Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
5070,-0.67713588858903,0.501073054533224,-0.39435647574037175,-0.6691600708541233,-0.8030412338085322,-0.4183702908274185,0.2740298009697401,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
4092,0.46036292992163175,-0.5134713164020366,-0.5487017095865389,-0.6691600708541233,0.1802429494883372,-0.4183702908274185,1.070060059023512,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
4965,1.8498656932892572,-2.083161381226691,-1.3459674412658957,1.8239200933754531,1.9968602155759532,1.3960322430201646,1.0726580280413227,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Yellows
3814,-0.6692378106038788,0.013219189527767898,0.4717430100343058,0.577380011260665,-0.7459047680091991,-0.781250797596935,-0.6129656887041659,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greys
3560,-0.12097317633328546,-0.6297585280232083,-0.6277891309164207,-0.6691600708541233,0.4193789280193447,-0.4183702908274185,0.3884191087697666,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
589,-0.3228162070476885,-0.00835558781070764,-0.4490835274144524,0.577380011260665,-0.4127026813495374,-0.4183702908274185,-0.27028580761237014,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Greys
2397,-0.5041530759060308,-0.133845718933506,-0.10304067556507544,-0.6691600708541233,-0.31706957119414453,0.6702712294811314,1.1046222358334237,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
805,-0.48359184079507395,0.15712316708209237,-0.7796929857898335,0.577380011260665,0.08014361833112045,-0.055489784057901885,-1.0076239726498741,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,4.797842494757577,-0.45473633824256365,Oranges
4882,0.5675138384022156,-0.03675946158942597,0.5211534621389038,-0.6691600708541233,-0.9135174844776066,-0.055489784057901885,0.35966981187066493,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
5791,-1.0665903423441598,0.26717134879517845,-0.5345070678720492,-0.6691600708541233,-0.5742350664825289,-0.4183702908274185,-0.011531896880457781,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
2753,1.2392245595780105,0.5789365506356999,-0.19126990126584095,1.8239200933754531,-0.900869514200293,1.033151736250648,-0.24060892236151069,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Turquoises
1108,-0.3674182244389994,-0.22613291360471105,0.30407564028057926,0.577380011260665,-0.28304144539030696,-0.4183702908274185,-0.8461117681716013,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greys
3688,-0.7551852575943998,0.6725559481051092,0.46139106120129364,-0.6691600708541233,-1.4599360388442972,-0.4183702908274185,-0.09574547849737826,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
2556,0.26175004651836553,-1.1050900506366403,0.8018882087559629,-0.6691600708541233,0.6674520503228345,0.6702712294811314,1.540936488130962,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
1415,1.0909098598774802,-2.319345035342219,0.2857547551568942,1.8239200933754531,2.0061288094281235,0.3073907227116147,1.7565412062515244,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Blues
9020,0.10771676553399702,0.4255571185044972,-0.2518392603030111,-0.6691600708541233,-0.8052788860324185,-0.781250797596935,-0.24743238040969204,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
9896,-1.0733237548975467,0.6961058367145914,-0.5674120964893842,-0.6691600708541233,-0.6224596395293999,1.033151736250648,-0.15261039193936973,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
6776,0.1385179167951464,1.2556432598296763,0.9709030869701616,1.8239200933754531,-0.42015188037894663,-0.4183702908274185,-1.012166961596507,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Yellows
250,1.6792289239153322,-3.1690736019163332,-1.1802243851639462,1.8239200933754531,3.7790158722674394,-0.055489784057901885,-2.800069447196156,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
461,0.24913364708003405,0.6485654740719862,-0.30193623455342916,0.577380011260665,-0.5774706212230963,-1.1441313043664516,-0.6701171407331246,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Greys
1091,-0.4513981285541861,-1.1459592818751725,0.267055922376787,-0.6691600708541233,0.8248627246836278,1.033151736250648,1.7325658829601176,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Greens
401,-0.5777727634429788,-0.8786108138655984,0.5673609740451591,-0.6691600708541233,0.3416840350283955,1.3960322430201646,1.3434509288181053,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
1645,-0.9763622657450609,-0.7106984098410783,-0.8170283167396377,-0.6691600708541233,0.5593326761816009,-1.1441313043664516,-0.8583688561903688,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
6337,-0.40760078216052614,-0.8805582611308145,-1.1838217713005839,-0.6691600708541233,0.6984082964734164,-0.781250797596935,0.3131346734816656,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Whites
3059,-0.9672624351353306,0.07467051956379828,-0.16346093200409392,0.577380011260665,-0.75230087623996,-0.4183702908274185,0.1963391674841841,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,4.797842494757577,-0.45473633824256365,Reds
1962,-0.02293588871055348,1.9778559046166821,1.8329534269184564,-0.6691600708541233,0.07557530961259798,-0.055489784057901885,-0.12199487398852026,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
9217,0.2903007740367196,-0.14546683382374795,-0.20472494786496812,0.577380011260665,-0.4264455441264708,-1.1441313043664516,-0.3589121793001581,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Greys
3335,-0.7874392721077998,-1.1071302669668763,0.37431369296649875,-0.6691600708541233,0.5570635595752782,-0.055489784057901885,1.29179631280406,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
5900,-1.0581375527574064,0.06604138494310609,-0.7528553602628505,-0.6691600708541233,-0.2534211923258829,0.3073907227116147,-0.2052363389792949,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
2959,-0.3836224292087617,0.5307711696369982,0.5670398229653759,0.577380011260665,-1.0132436221260666,-0.055489784057901885,-0.569348308590198,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greys
4957,-0.5435278701980407,0.25595067856107206,0.009833647170874484,-0.6691600708541233,-0.6872169597085256,-1.5070118111359683,-0.6068686820081687,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
198,-0.9408236460177369,0.6350245140427221,-0.014663871143744149,-0.6691600708541233,-0.7894696734630386,-1.1441313043664516,-0.6209082652941749,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
4355,-0.33456226132696404,0.757147916524878,0.052819413712474034,-0.6691600708541233,-1.2039090809730608,-1.1441313043664516,-0.034771594131680496,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
8158,-0.340553740475652,-0.5565939943759046,-0.3854654038757766,-0.6691600708541233,-0.05743358343200069,0.3073907227116147,0.2207043087627284,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
5703,-0.1831507148988266,-0.10790278711623415,-0.2763841235130315,-0.6691600708541233,-0.5271651180909191,1.033151736250648,0.1453222802062134,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
1624,1.8830080230829045,2.266557267095522,2.4693303450718527,1.8239200933754531,1.993770898529198,0.6702712294811314,-2.752141279980025,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
5003,1.5138262068446506,1.6691470856041117,-0.6881296578310664,1.8239200933754531,0.1926351132997901,1.033151736250648,-0.9374218724098058,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Yellows
1541,-0.81783654587675,0.4083246880995166,0.9577989126123674,-0.6691600708541233,-1.3094817149994684,-0.055489784057901885,0.08030022734318393,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
8634,-0.930085724508487,-0.8288167361339467,0.6255645793034461,-0.6691600708541233,0.578878966438483,0.6702712294811314,1.8330319701323796,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
4178,0.8496639118042525,-0.631083083498281,-0.484572274158184,-0.6691600708541233,0.2806911365517689,-1.1441313043664516,-0.7508027738888534,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
2669,-0.5220708178469071,-0.6971327527338104,-0.6188569697838412,-0.6691600708541233,0.32202605731810435,-1.5070118111359683,-0.5351025117376546,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
3074,-0.7512525986698442,-0.2814908973024653,-0.04726921672237125,0.577380011260665,-0.34662782984009644,-1.869892317905485,-0.4481048525743213,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Greys
2964,-0.8254615311271117,-1.120749099826847,-0.6410331177627919,-0.6691600708541233,0.6456005821839909,-0.781250797596935,0.5738498855040395,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Pinks
8507,-0.7077713799960461,0.12493117856103356,0.030019529306521305,-0.6691600708541233,-0.6618582019011205,0.6702712294811314,-0.5373266821302103,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
3573,-0.8802693064416832,0.30429704276433844,0.22296175311911284,-0.6691600708541233,-0.549762233923997,0.3073907227116147,0.5977634562573506,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
551,0.35747642745775676,-0.12578398382980838,-0.40069003529340913,-0.6691600708541233,-0.40366948726518,0.6702712294811314,0.49539360280291844,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
7561,0.925335049165486,-0.27338403489926727,-0.5206248264209794,0.577380011260665,0.12959847268425592,-1.5070118111359683,-0.9611386309273385,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Oranges
9348,-1.0537682014685565,0.4827060409985325,-0.5036624199301047,0.577380011260665,-0.49881298642593014,-1.1441313043664516,-0.5168451619135976,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greys
1174,-0.36151015966936967,1.9978443124259346,1.912772621856282,-0.6691600708541233,0.12085327460359557,-0.4183702908274185,0.0284365751945299,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
3832,-0.9212494449900622,-0.674798043003189,-0.3011503687801068,-0.6691600708541233,0.16192100124200645,-0.9583767516938129,-0.5587328345603907,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
2808,-1.0598104434563387,1.1263511532412496,1.1549514980062527,1.8239200933754531,-0.507715003566628,0.6702712294811314,-0.916323024382202,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Yellows
9235,-0.09662952651036717,-0.466188027547168,-0.1120025278467174,-0.6691600708541233,-0.171112233226802,-1.1441313043664516,-0.38994222797549777,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
2200,0.06247445825567442,0.7377379056732858,0.3005717810169521,-0.6691600708541233,-1.3600833908880057,0.3073907227116147,-0.10917957108061817,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Whites
